-0.4058358 0.301682 -0.04149973 0.2881077
-0.5711536 0.3259342 -0.3989077 0.3174592
-0.2483862 0.2881479 -0.5029516 0.2912403
-0.1623427 0.3293025 -0.6325226 0.3293263
-0.9665881 0.3388624 -1.110882 0.3307829
-0.123614 0.2871695 -0.4473122 0.2864166
-0.1840036 0.3036153 -0.2921968 0.312939
-0.8338145 0.2932916 -0.5389965 0.3021089
-0.1784077 0.2989291 -0.2818511 0.2842501
-0.6869552 0.29644 -0.4586966 0.2901959
-0.3904272 0.3139453 -0.5695909 0.2872437
0.3313284 0.3087051 -0.08682239 0.2947135
-0.2679025 0.2994175 -0.9946226 0.3012235
-0.5126097 0.2941773 0 0.2865341
-0.1221027 0.2854031 -0.7137665 0.2932096
-0.3627787 0.2847225 -0.4309984 0.2949691
-0.4295414 0.3299158 -0.7472144 0.3106302
-3.862862e-16 0.2899464 -0.718763 0.3144996
-0.4454704 0.2858018 0.08914585 0.2986376
-0.8401246 0.294562 -0.3313284 0.3087051
-0.5473104 0.3045818 -0.6325226 0.3293263
-0.6046245 0.2860954 1.357075e-15 0.2842662
-0.2910548 0.2889368 -0.7334496 0.3180802
-0.4922115 0.2879515 -0.4624058 0.3059994
-0.4549134 0.303394 -0.7534605 0.302192
-0.1015069 0.3187131 0.09716375 0.3118046
-0.6466272 0.2966868 -0.3778772 0.2907584
-0.5245245 0.2977749 -0.6397767 0.2949719
-0.2818511 0.2842501 -0.3946542 0.2973507
-0.2888775 0.2878348 -0.173746 0.2949713
-0.8452979 0.3039391 -0.5663955 0.3102149
-0.6397767 0.2949719 -0.2061502 0.287435
-0.8602013 0.3161355 -0.4454704 0.2858018
-0.4122448 0.3041433 1.572925e-16 0.283353
-0.4988949 0.290001 -1.180162 0.3354674
-0.2642236 0.2973225 -0.5248061 0.3271514
-0.6232889 0.2908252 -0.7752397 0.2978451
-0.4440081 0.285313 -0.7058862 0.3228518
-0.4833325 0.2982589 -0.467023 0.2929382
0.2642236 0.2973225 0.08334684 0.2887453
-0.1039897 0.322597 -0.3989077 0.3174592
-0.4444945 0.3163113 -0.1391128 0.3047087
-0.293513 0.2901766 -0.3778772 0.2907584
-0.5075144 0.2926302 7.977134e-16 0.3265984
-0.5531011 0.2938705 -0.9544425 0.2938705
-0.5295536 0.2871599 -0.4309984 0.2949691
0.04019834 0.2835524 -0.215982 0.2942749
-0.3254224 0.3058744 -0.9194603 0.3192865
-1.221662 0.3349793 -0.5314187 0.2998443
-0.1255828 0.289455 -0.6329471 0.3160189
-0.5589572 0.2955253 -0.5431499 0.291046
-0.2642236 0.2973225 -0.8602013 0.3161355
-0.3814431 0.2921694 -0.5654467 0.2973528
-0.7231952 0.3050014 0.09047758 0.300864
-0.4655471 0.3240768 -0.4183685 0.2904481
0.2483862 0.2881479 -0.9659258 0.3033794
-1.021765 0.2921384 -0.5353588 0.2888231
-0.2910548 0.2889368 -0.08029994 0.2834106
-0.5478424 0.2923799 -0.5880407 0.2921864
-0.2864375 0.3097805 -0.7350414 0.298035
-0.8167611 0.3068109 -0.6167404 0.3248163
-0.4773459 0.2963135 0.1603426 0.2832975
-0.3483067 0.296011 -0.8153413 0.2977101
-0.6096925 0.2873836 1.24299e-15 0.2946278
-0.4183685 0.3254136 -0.7271535 0.2962491
-0.1906898 0.3091261 -0.6626105 0.3006705
-0.2503657 0.289309 -0.7053673 0.3112217
-0.922333 0.3397573 -0.09716375 0.3118046
-0.3854117 0.2937334 0.1416122 0.307446
-0.04092224 0.2860954 -0.1682514 0.2902403
-0.5389965 0.2898623 -0.2910548 0.2889368
0.04425501 0.2975219 -0.1759682 0.2968643
-0.6397767 0.2949719 -0.171727 0.2932414
-1.28492 0.3166911 -0.1945033 0.3122281
-0.1810801 0.3011757 -0.04558674 0.3019673
-0.1784077 0.2989291 -0.1416122 0.307446
-0.6190392 0.2897517 -0.2550738 0.2920538
-0.4773459 0.2963135 -0.3064596 0.2966316
-0.6554069 0.2889063 -0.2047944 0.2864799
0.08118045 0.2849592 -0.4309984 0.2949691
-0.5790339 0.2897793 -0.3105711 0.2986563
-0.2642236 0.2973225 -0.2451225 0.2862242
-0.1840036 0.3036153 -0.2910548 0.2889368
-0.04092224 0.2860954 -0.830971 0.3300504
-0.5182681 0.2958893 0.3342021 0.2898054
-0.6135329 0.2989429 -0.3483067 0.296011
-0.05406722 0.3288734 -0.7200766 0.2946437
-0.6051274 0.2862234 -0.5075144 0.2926302
-0.3315461 0.2886245 -0.4058358 0.301682
-0.7127714 0.3025479 -0.5431499 0.291046
-0.08334684 0.2887453 0.08914585 0.2986376
-0.7537718 0.2931823 -0.0401016 0.2832112
-3.22155e-15 0.3224127 -0.4873176 0.2864445
-1.085974 0.3033001 -0.5589572 0.2955253
-0.04068909 0.2852747 -0.173746 0.2949713
-0.2026291 0.2849481 -0.1603426 0.2832975
-0.2451225 0.2862242 0.0556317 0.3336011
2.187548e-15 0.2985407 -0.5478424 0.2923799
-0.2638496 0.3256813 -0.3814431 0.2921694
-4.828578e-16 0.2899464 -0.901701 0.3156175
-0.1443423 0.3104092 -0.3946542 0.2973507
-0.2503657 0.289309 -0.7672552 0.326276
-0.4361539 0.2967999 -0.4971494 0.302717
-0.1416122 0.307446 -0.3405208 0.292599
-0.7032996 0.2908252 -0.08052638 0.28381
-1.096055 0.2982805 -0.05016097 0.3167628
-0.9273406 0.2961133 -0.5232481 0.3110241
-0.2864375 0.3097805 -0.2811674 0.3068654
-0.215982 0.2942749 -0.3826743 0.310706
-0.2336149 0.3425266 -0.298493 0.3163606
-0.2503657 0.289309 -0.5726107 0.2993628
-0.129491 0.2939402 -0.5050743 0.3052547
-0.4192584 0.3068198 -0.4895482 0.2871321
6.678221e-16 0.3007603 -0.6632942 0.2907976
-0.1840036 0.3036153 -0.1632947 0.2859081
-0.3227734 0.2846944 -0.2047944 0.2864799
4.906539e-16 0.2946278 -0.5832515 0.2909078
-0.5137517 0.3080179 -0.4015047 0.2843256
-0.8602013 0.3161355 -0.123614 0.2871695
-0.4019955 0.2845041 -0.1416122 0.307446
-0.467023 0.2929382 -0.7200766 0.2946437
-0.3946542 0.2973507 -0.7162282 0.3383806
-0.5531011 0.2938705 -0.3690975 0.3049687
-0.171727 0.2932414 -0.6232889 0.2908252
-0.3200199 0.3032655 -0.4899189 0.3003895
-0.04489084 0.2996526 -0.4706044 0.3088329
-0.4953214 0.2889063 -0.3528071 0.2979685
-0.654222 0.2985827 -0.3755834 0.30772
-0.3313284 0.3087051 -0.2962658 0.2915595
-0.4971494 0.302717 -0.6209634 0.3410541
-0.2026291 0.2849481 -0.2094434 0.2897429
-0.7058862 0.3228518 -0.4953214 0.2889063
-0.3064596 0.2966316 -0.6135329 0.2989429
-0.2427307 0.284807 -0.6681797 0.2919664
-0.298493 0.3163606 -0.05134598 0.3204849
-0.04266859 0.2921384 -0.5389965 0.2898623
-0.2827681 0.2847225 -0.979529 0.2914353
-0.4776276 0.3284756 -0.4706044 0.3088329
-0.6925595 0.2883707 -2.00553e-15 0.2913583
0.3946542 0.2973507 0.04489084 0.2996526
-0.0556317 0.3336011 -0.6466272 0.2867945
-0.3654598 0.2858018 -0.3218565 0.2842782
0.1215085 0.2847026 -0.6925595 0.2883707
-0.6718492 0.3029629 -0.2818511 0.2842501
-1.367978 0.3536819 0.2320898 0.3051729
-0.2962658 0.2915595 -0.7481904 0.2919664
-0.3442197 0.294224 -0.1443423 0.3104092
-0.4473122 0.2864166 -0.2451225 0.2862242
0.2827681 0.2847225 -0.654222 0.2985827
-0.4893853 0.3152582 -0.589272 0.3168931
-0.221555 0.2980871 -0.04223601 0.2906532
-0.4058358 0.301682 -0.4893853 0.3152582
-0.120628 0.2836683 -0.2135741 0.2926136
-0.6903022 0.3188695 -0.09047758 0.300864
-0.3200199 0.3032655 -0.2438211 0.2854539
-0.4183685 0.2904481 -0.08004271 0.282956
-1.064996 0.3141322 -1.002698 0.3271264
-0.1986707 0.3155851 -1.002698 0.3271264
-0.04717856 0.3071967 -0.5891575 0.3039774
-0.1443423 0.3104092 -0.1201443 0.283098
-0.8744783 0.3014633 -0.09352606 0.3059001
-0.3525602 0.3187087 -0.1632947 0.2859081
-0.3814431 0.2921694 -0.2811674 0.2839006
-0.6281424 0.2920488 -0.5478424 0.2923799
-0.1667748 0.2889563 -0.04184711 0.2893115
-0.5389965 0.3318418 -0.8452979 0.3039391
-0.1667748 0.2889563 -0.187199 0.3062607
-0.6153695 0.2888231 -0.1328209 0.2977099
0.1443423 0.3104092 -0.2032282 0.3192185
-0.3105711 0.2986563 0.1228033 0.2862234
-0.04314733 0.2937734 -0.6590445 0.2897793
-0.3999856 0.2994219 -0.7537718 0.2931823
-0.6096925 0.2873836 -0.1986707 0.3155851
-1.022329 0.3222412 -0.4183685 0.2904481
0.3755834 0.30772 -0.169899 0.2916667
-0.6216882 0.301088 -0.2320898 0.3051729
0.04717856 0.3071967 -0.7641174 0.3045893
-0.5217249 0.3442183 -0.3483067 0.296011
-0.04119198 0.2870371 -0.589272 0.3168931
-0.2408508 0.3109525 -0.3405208 0.292599
-1.08846 0.2969906 -0.8856259 0.3036982
1.14522e-15 0.2865341 -0.5790339 0.2897793
-0.4795731 0.3119123 -0.5986563 0.3066096
-0.1624307 0.2851465 -0.760114 0.294562
-0.3483067 0.296011 -0.3814431 0.2921694
-0.7391835 0.290001 -0.5722221 0.2879515
-0.2094434 0.2897429 0.2408508 0.3109525
-1.168159 0.3252336 -0.545017 0.3178497
-0.3654598 0.2858018 -0.9923369 0.3083539
-0.3999856 0.2994219 -0.8873032 0.2960321
-0.2993288 0.2930916 -0.5137517 0.3080179
-0.1945033 0.3122281 -0.3778772 0.2907584
-0.5804962 0.3015667 -0.3690975 0.3049687
-0.2993288 0.2930916 -0.5001261 0.3188943
-0.0401016 0.2832112 -0.2888775 0.2878348
0.04907756 0.3133214 -0.5674565 0.2866688
-0.1310774 0.295742 -0.6962384 0.3330662
-0.04092224 0.2860954 -0.7534605 0.302192
-0.4073069 0.2864445 -0.1759682 0.2968643
0.08793007 0.2965907 -0.2451225 0.2862242
-0.2864375 0.3097805 0.2320898 0.3051729
-0.6216882 0.301088 -0.9389821 0.3233179
-0.3254224 0.2858859 -0.2962658 0.2915595
-0.8855378 0.3122757 -0.4440081 0.285313
-0.7939519 0.3018934 -0.6616312 0.3237908
-0.1203373 0.2833258 -0.1784077 0.2989291
-0.1906898 0.3091261 -0.6466272 0.2966868
-0.5891575 0.3039774 -0.3313284 0.3087051
-0.4719207 0.2945429 -0.1632947 0.2859081
-0.9409833 0.3333968 -0.3746934 0.2894941
-0.5431499 0.291046 -0.6135329 0.2989429
-0.4549134 0.303394 -0.2993288 0.2930916
-0.4899189 0.3003895 -0.6216882 0.301088
-0.3814431 0.2921694 -0.4183685 0.2904481
-0.2438211 0.2854539 -8.245688e-16 0.285656
-0.2550738 0.2920538 -0.5473104 0.3045818
-0.6397767 0.2949719 -0.5531011 0.2938705
-0.5726107 0.2993628 -0.215982 0.2942749
-0.05735517 0.3387332 -0.5658078 0.2862242
-0.7291634 0.2878092 1.682365e-15 0.3224127
-0.3814431 0.2921694 -0.5001261 0.3188943
-0.1986707 0.3155851 -0.3946542 0.2973507
-0.8167611 0.3068109 -0.5137517 0.3080179
-0.4295414 0.3299158 0.1416122 0.307446
-0.942893 0.3151601 -0.5994486 0.29522
-0.5934292 0.2936214 -0.5336403 0.3142937
0.05016097 0.3167628 -0.1784077 0.2989291
-0.4221322 0.2918008 -0.2362766 0.3079472
-0.2763448 0.3041763 -0.2864375 0.3097805
-0.2418458 0.2842782 -0.2362766 0.3079472
0.08334684 0.2887453 -0.6329471 0.3160189
-0.4549134 0.303394 -0.718763 0.3144996
-0.1986707 0.3155851 -0.7032996 0.3003124
-0.171727 0.2932414 -0.4626235 0.2914915
-0.4361539 0.2967999 -0.4873176 0.2864445
-1.002152 0.3183208 -0.718763 0.3144996
-0.4773459 0.2963135 -0.9946226 0.3012235
-0.4773459 0.2963135 -0.08334684 0.2887453
-0.4418328 0.334818 0.4269293 0.3097273
-0.960462 0.3277531 -0.8183542 0.3167167
-0.5994486 0.29522 -0.3254224 0.2858859
-0.7391835 0.290001 -0.3694039 0.2873836
0.2094434 0.2897429 -0.5531011 0.2938705
-0.1632947 0.2859081 -0.3613064 0.2841268
-0.4895482 0.2871321 -0.4353181 0.3128842
-0.5431499 0.291046 -0.4719207 0.2945429
-0.2608728 0.2954029 -0.2993288 0.2930916
-0.32396 0.2852287 -0.3254224 0.3058744
-0.9258242 0.3035119 -0.04149973 0.2881077
-0.6027123 0.3355536 -0.5126097 0.2941773
-0.5075144 0.2926302 -0.5473104 0.3045818
-0.5726107 0.2993628 -0.3377835 0.3117745
-0.3405208 0.292599 -0.545017 0.3178497
-0.6869552 0.29644 -1.00079 0.29522
-0.8183542 0.3167167 0.2135741 0.2926136
-0.6306572 0.3034386 -0.9044563 0.2993645
-0.5564203 0.307278 -0.8540775 0.3246537
-0.9194603 0.3192865 -0.2136886 0.3274153
-0.5389965 0.3021089 -0.4418328 0.2988071
-0.7472144 0.3106302 -1.114767 0.3014633
-0.4773459 0.2963135 -0.5050743 0.3052547
6.977121e-16 0.285656 -0.6190392 0.2897517
-0.1096989 0.3313585 -0.8553787 0.2976293
0.08161134 0.285719 -0.04184711 0.2893115
-0.6061358 0.2864799 -0.1267517 0.2908036
-0.3053816 0.3200679 -0.8452979 0.3039391
-0.5389965 0.3318418 -0.09047758 0.300864
-0.1255828 0.289455 -0.4473122 0.2864166
-0.3826743 0.310706 -0.7271535 0.2962491
-0.5389965 0.2898623 -0.1759682 0.2968643
-0.2411621 0.2838724 -0.4655471 0.3240768
-0.3303028 0.3331859 -0.173746 0.2949713
-0.2572955 0.3215458 -0.4495429 0.2871599
-0.7334496 0.3180802 -0.960462 0.3277531
0.2094434 0.2897429 0.1356171 0.3685769
-0.2763448 0.3041763 -0.4922115 0.2879515
-0.2247552 0.3002558 -0.1840036 0.3036153
-0.6306572 0.3034386 -0.2811674 0.3068654
-0.654222 0.2985827 -0.2411621 0.2838724
-0.7200766 0.2946437 -0.3027199 0.2947797
-0.1606654 0.2835835 -0.08793007 0.2965907
-0.8639649 0.2914915 -0.9949339 0.2941773
-1.373831e-15 0.2946278 -0.7472144 0.3106302
-0.3804638 0.331482 -0.4545394 0.3200329
-0.4444945 0.3163113 0.04223601 0.2906532
-0.6590445 0.2897793 -0.6626105 0.3006705
-3.182153e-15 0.3149702 -0.6869552 0.29644
-0.04149973 0.2881077 -0.2011567 0.2839006
-0.2135741 0.2926136 -0.3577496 0.3001064
-0.8530533 0.3351327 -0.6306572 0.3034386
-0.760114 0.294562 -1.024504 0.3144192
-0.8338145 0.2932916 -0.3639654 0.2852006
-1.034628 0.3012501 7.258773e-16 0.2842662
-0.4971494 0.302717 -0.1255828 0.289455
-0.3227734 0.2846944 -1.127237 0.3256196
-0.3854117 0.2937334 -0.950043 0.3458802
-0.6336275 0.2934287 -0.08682239 0.2947135
-0.4120725 0.2881745 -0.2247552 0.3002558
1.775994e-15 0.285656 -0.2525908 0.2906091
-0.0463475 0.3044776 0.04184711 0.2893115
-0.5726107 0.2993628 -0.9145799 0.3013299
-0.7939519 0.3018934 -0.5126097 0.2941773
-0.5075144 0.2926302 -0.3989077 0.3174592
-0.4192584 0.3068198 -0.4773459 0.2963135
-0.09193424 0.3032807 -0.3826743 0.310706
-0.4922115 0.2879515 -0.3631672 0.3024355
-0.2503657 0.289309 -1.138315 0.3360152
-0.6329471 0.3160189 -0.1784077 0.2989291
-0.5050743 0.3052547 -0.4039707 0.2852287
-0.5118946 0.322848 -0.2608728 0.2954029
-0.4073069 0.2864445 0.2186368 0.2960966
-0.5722221 0.2879515 -0.7418251 0.3319723
-0.5050743 0.3052547 -0.2578291 0.2936493
-0.2642236 0.2973225 -0.7437909 0.3000119
-0.5663955 0.3102149 -0.6397767 0.2949719
0.2578291 0.2936493 -0.6232889 0.2908252
-0.7279308 0.2875392 -0.05264373 0.3245123
-0.5753641 0.2887954 -0.4988949 0.290001
0.04489084 0.2996526 -0.5654467 0.2973528
-0.6122595 0.288035 -0.2136886 0.3274153
-0.4549134 0.303394 -0.4988949 0.290001
-0.2993288 0.2930916 -0.2047944 0.2864799
-0.240676 0.2835835 -0.4624058 0.3059994
-0.7534605 0.302192 -0.7334496 0.3180802
-0.3746934 0.2894941 -0.5726107 0.2993628
-0.7137665 0.3521475 0.04558674 0.3019673
-0.7537718 0.2931823 -0.2136886 0.3274153
-0.5473104 0.3045818 -0.7081851 0.291939
-0.4418327 0.2845825 -0.1443423 0.3104092
-0.1654611 0.2878092 -0.2136886 0.3274153
-0.4122448 0.3041433 -0.6513001 0.3088166
0.5396587 0.3504949 -0.6023722 0.320684
-0.5336403 0.3142937 -0.2719337 0.3016982
-0.04489084 0.2996526 -1.088167 0.310821
0.3053816 0.3200679 -0.6405034 0.3060092
-0.4418328 0.2988071 -0.5531011 0.2938705
0.08793007 0.2965907 -0.2135741 0.2926136
-0.2408508 0.3109525 -0.4909103 0.3332674
-0.5001261 0.3188943 -0.3904272 0.3139453
0.08029994 0.2834106 -0.6869552 0.29644
-0.4586966 0.2901959 -0.3814431 0.2921694
-2.3561e-15 0.3031694 -0.6947134 0.2982805
-0.7162282 0.3383806 -0.6281424 0.2920488
-0.1986707 0.3155851 -0.5753641 0.2887954
-0.4953214 0.2889063 -0.6498909 0.2875804
-0.4221322 0.2918008 -0.6737291 0.2932916
-0.298493 0.3163606 -0.0401016 0.2832112
-0.4309984 0.2949691 -0.5273549 0.2865285
-0.221555 0.2980871 -0.922333 0.3397573
0.1611193 0.2839853 -0.4192584 0.3068198
-0.4473122 0.2864166 -0.6135329 0.2989429
-0.5001261 0.3188943 -0.3313284 0.3087051
-0.4309984 0.2949691 -0.315081 0.3008638
-0.8553787 0.2976293 0.05264373 0.3245123
-0.04149973 0.2881077 -0.2113988 0.2911051
-0.04019834 0.2835524 -0.5473104 0.3045818
-0.1096989 0.3313585 -0.2962658 0.2915595
-0.04489084 0.2996526 0.04558674 0.3019673
-0.2993288 0.2930916 -1.246639 0.3039391
-0.8283294 0.2921864 -0.718763 0.3144996
-0.830971 0.3300504 -0.6718492 0.3029629
-0.4521741 0.288035 -0.8243173 0.2995791
-0.5910047 0.3487224 -0.2679025 0.2994175
-0.5832515 0.2909078 -0.04558674 0.3019673
0.04558674 0.3019673 -0.1015069 0.3187131
-0.6931472 0.3082206 -0.4120725 0.2881745
-0.2466415 0.2871211 -0.4873176 0.2864445
0.171727 0.2932414 -0.7271535 0.2962491
-1.204781 0.3168939 -0.3254224 0.3058744
-0.5256094 0.2860265 -0.8028461 0.31326
-0.6046245 0.2860954 0.1347326 0.2998531
-0.05264373 0.3245123 -1.112674 0.3079618
-0.4122448 0.3041433 0.3053816 0.3200679
-0.3778772 0.2907584 -0.7032996 0.3003124
-0.8873032 0.2960321 -0.1617068 0.2845041
0.08334684 0.2887453 2.637755e-15 0.2828427
-0.4545394 0.3200329 -0.2186368 0.2960966
-0.1255828 0.289455 -0.3271679 0.2866688
-0.2026291 0.2849481 -0.8342799 0.3016509
-0.7793819 0.2901959 -0.1250848 0.3539131
-0.3814431 0.2921694 -0.4624058 0.3059994
-0.7357068 0.2892411 0.5146644 0.3884803
-1.195293 0.3018934 -0.3898064 0.2954577
-0.6023722 0.320684 -0.8183542 0.3167167
-0.4361539 0.2967999 -0.5322168 0.2879237
-0.7053673 0.3112217 -0.4269293 0.3097273
-0.6167404 0.3248163 -0.171727 0.2932414
0.05016097 0.3167628 -0.5726107 0.2993628
-0.2451225 0.2862242 -0.3315461 0.2886245
-0.5726107 0.2993628 -0.5029516 0.2912403
-0.4552198 0.2890455 -0.4454704 0.2858018
-0.1617068 0.2845041 -0.4353181 0.3128842
-0.3718742 0.2883707 -0.8243173 0.2995791
-0.2061502 0.287435 -0.3690975 0.3049687
-0.2962658 0.2915595 -0.830971 0.3300504
-0.3064596 0.2966316 -1.024504 0.2994448
0.106711 0.3268018 -0.5137517 0.3080179
-0.3904272 0.3139453 -0.3292056 0.2875804
-0.3342021 0.2898054 -0.4054651 0.2857738
-0.7081851 0.291939 -0.2608728 0.2954029
4.454087e-16 0.3086066 -0.3577496 0.3001064
-0.2427307 0.284807 -0.7752397 0.2978451
-0.7271535 0.2962491 -0.3218565 0.2842782
-0.5658078 0.2862242 -0.0463475 0.3044776
0.120048 0.2829843 -0.1416122 0.307446
-0.5029516 0.2912403 -0.4855078 0.2858859
0.04314733 0.2937734 -0.6329471 0.3160189
-0.9044563 0.3469303 -1.05341 0.3373007
-0.1759682 0.2968643 -0.3814431 0.2921694
-0.3448405 0.3151017 -0.04367506 0.2955652
-0.3371881 0.2911283 -0.3946542 0.2973507
0.04717856 0.3071967 0.1347326 0.2998531
-0.4058358 0.301682 -0.3377835 0.3117745
-0.4444945 0.3163113 -0.315081 0.3008638
-0.2061502 0.287435 -0.298493 0.3163606
-0.6869552 0.29644 -1.30841e-15 0.2946278
-0.1840036 0.3036153 -0.4418328 0.2988071
-0.5880407 0.2921864 -0.3898064 0.2954577
-0.5232481 0.3110241 -0.3227734 0.2846944
-0.09352606 0.3059001 -0.3718742 0.2883707
-0.8950133 0.2900198 -0.6135329 0.2989429
-0.4953214 0.2889063 -0.6990819 0.2898623
-0.08682239 0.2947135 -0.2818511 0.2842501
-0.3898064 0.2954577 -1.367978 0.3536819
-0.04223601 0.2906532 0.04489084 0.2996526
-0.04717856 0.3071967 -0.1840036 0.3036153
-0.6990819 0.2898623 -0.2408508 0.3109525
-0.6616312 0.3237908 -0.6411657 0.3470948
-0.04314733 0.2937734 -0.09716375 0.3118046
-0.169899 0.2916667 -0.4058358 0.301682
-0.3690975 0.3049687 -0.6867388 0.2870371
-0.1473247 0.3136154 -0.2320898 0.3051729
0.2503657 0.289309 -0.784119 0.2997678
-0.3639654 0.2852006 0.04068909 0.2852747
-0.3227734 0.2846944 -0.6204627 0.3126092
-0.4269293 0.3097273 -0.2282587 0.3026137
-0.4081919 0.3212724 -0.5891575 0.3039774
-0.5389965 0.2898623 -0.3804638 0.331482
0.1986707 0.3155851 -0.3718742 0.2883707
-0.5118946 0.322848 -0.9194603 0.3192865
-0.7472144 0.3106302 -0.04808619 0.310139
-0.05134598 0.3204849 1.418668e-15 0.3116639
-0.7032996 0.2908252 0.04425501 0.2975219
-0.4549134 0.303394 -0.2710438 0.3301675
-0.32396 0.2852287 -0.2513144 0.3177298
-0.2513144 0.3177298 -0.4624058 0.3059994
0.04808619 0.310139 -0.545017 0.3178497
-0.7793819 0.2901959 -0.545017 0.3178497
-0.4873176 0.2864445 -0.8243173 0.2995791
-0.5478424 0.2923799 -0.8167611 0.3068109
0.4773459 0.2963135 -0.5118946 0.322848
-0.3694039 0.2873836 -0.8001193 0.2945349
-0.6947134 0.2982805 -0.4922115 0.2879515
-0.7127714 0.3025479 -0.4295414 0.3299158
-0.3405208 0.292599 -0.4192584 0.3068198
-0.3483067 0.296011 -0.8535136 0.289455
-0.5389965 0.2898623 -0.3483067 0.296011
-0.5564203 0.307278 -0.215982 0.2942749
-0.3631672 0.3024355 -0.4015047 0.2843256
-0.4706044 0.3088329 -0.6167404 0.3248163
0.1368251 0.3021821 0.1015069 0.3187131
-0.4899189 0.3003895 -0.2094434 0.2897429
-0.05016097 0.3167628 -0.5861751 0.330531
-0.1624307 0.2851465 -0.2247552 0.3002558
-0.0849046 0.2914353 -0.4873176 0.2864445
-0.9044563 0.2993645 -0.2186368 0.2960966
-0.4361539 0.2967999 -0.3218565 0.2842782
-0.7534605 0.302192 -0.6306572 0.3034386
-0.05735517 0.3387332 -0.5773154 0.3134123
-0.96096 0.3187736 -0.04558674 0.3019673
-0.3064596 0.2966316 -0.187199 0.3062607
-1.047969 0.311003 -0.7437909 0.3000119
0.04367506 0.2955652 -0.3528071 0.2979685
-0.2247552 0.3002558 -0.3631672 0.3024355
-0.4454704 0.2858018 -0.8574502 0.3064599
-0.4150215 0.2892411 -0.171727 0.2932414
-0.4081919 0.3212724 -0.1623427 0.3293025
0.2608728 0.2954029 -0.4988949 0.290001
-0.3946542 0.2973507 -0.4081919 0.3212724
-0.3315461 0.2886245 0.3528071 0.2979685
-0.1840036 0.3036153 -0.5322168 0.2879237
-1.122893 0.2963135 -0.8183542 0.3167167
-0.2247552 0.3002558 -0.7761181 0.3173638
0.04489084 0.2996526 -0.8299061 0.3096375
0.1473247 0.3136154 -0.120048 0.2829843
-0.96096 0.3187736 -0.6631313 0.3118803
-0.4552198 0.2890455 -0.4480718 0.3010011
-0.3442197 0.294224 -0.7081851 0.291939
-0.09047758 0.300864 -0.1368251 0.3021821
-0.32396 0.2852287 -0.5336403 0.3142937
-0.04092224 0.2860954 -0.171727 0.2932414
-0.2483862 0.2881479 -0.6336275 0.2934287
-0.2789569 0.3350406 -0.6405034 0.3060092
-0.1643031 0.2867945 -0.0463475 0.3044776
-0.3405208 0.292599 -0.4521741 0.288035
-0.240676 0.2835835 -0.129491 0.2939402
-0.4833325 0.2982589 -0.08914585 0.2986376
-0.5126097 0.2941773 -0.171727 0.2932414
-0.5230132 0.2852747 -0.08269172 0.2876066
2.797497e-16 0.3149702 -0.1505845 0.3170839
-0.3027199 0.2947797 -0.4454704 0.2858018
-0.5695909 0.2872437 -0.3639654 0.2852006
-0.6061358 0.2969906 -0.4971494 0.302717
-0.6281424 0.2920488 -0.1039897 0.322597
-0.5654467 0.2973528 -0.2438211 0.2854539
-0.4624058 0.3059994 0.2451225 0.2862242
-0.2483862 0.2881479 -0.4773459 0.2963135
-1.26615 0.3203818 -0.7761181 0.3173638
-0.5118946 0.322848 -0.3654598 0.2858018
-0.5663955 0.3102149 -0.1391128 0.3047087
-0.2513144 0.3177298 -0.1617068 0.2845041
-0.04907756 0.3133214 -0.1201443 0.283098
-0.2853208 0.2860265 -0.1347326 0.2998531
-0.2451225 0.2862242 -0.1267517 0.2908036
-0.7927086 0.3212122 -0.4120725 0.2881745
-0.3105711 0.2986563 0.1632947 0.2859081
-0.1600854 0.2830692 0.04049136 0.2845825
-0.08081941 0.2843256 -0.5137517 0.3080179
-0.2466415 0.2871211 -0.200187 0.2832112
-0.3271679 0.2866688 -0.3027199 0.2947797
-0.5804962 0.3015667 -0.3403258 0.3383414
-0.315081 0.3008638 -0.4953214 0.2889063
-0.5075144 0.2926302 -0.1096989 0.3313585
-0.3904272 0.3139453 0.1221027 0.2854031
-0.5819215 0.3650422 -0.2710438 0.3301675
-0.483116 0.2851465 -0.2196978 0.3320391
-0.6135329 0.2989429 0.169899 0.2916667
-0.3271679 0.2866688 -0.5589572 0.2955253
-0.2503657 0.289309 -0.5663955 0.3102149
0.4473122 0.2864166 -0.4626235 0.2914915
-0.4073069 0.2864445 -0.5773154 0.3134123
-0.2550738 0.2920538 -2.002957e-15 0.3057803
